[DEBUG] 2018-02-17 17:46:24.070 [http-nio-8080-exec-10] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2018-02-17 17:46:24.079 [http-nio-8080-exec-1] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2018-02-17 17:46:24.111 [http-nio-8080-exec-10] FromElement - FromClause{level=1} : edu.matc.entity.User (generatedAlias0) -> user0_
[DEBUG] 2018-02-17 17:46:24.112 [http-nio-8080-exec-10] FromReferenceNode - Resolved : generatedAlias0 -> user0_.id
[DEBUG] 2018-02-17 17:46:24.112 [http-nio-8080-exec-1] FromElement - FromClause{level=1} : edu.matc.entity.Connection (generatedAlias0) -> connection0_
[DEBUG] 2018-02-17 17:46:24.112 [http-nio-8080-exec-1] FromReferenceNode - Resolved : generatedAlias0 -> connection0_.id
[DEBUG] 2018-02-17 17:46:24.115 [http-nio-8080-exec-10] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2018-02-17 17:46:24.115 [http-nio-8080-exec-10] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} user0_.id ) ( FromClause{level=1} user user0_ ) )
[DEBUG] 2018-02-17 17:46:24.125 [http-nio-8080-exec-1] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2018-02-17 17:46:24.126 [http-nio-8080-exec-1] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} connection0_.id ) ( FromClause{level=1} connections connection0_ ) )
[DEBUG] 2018-02-17 17:46:24.137 [http-nio-8080-exec-10] JoinProcessor - Using FROM fragment [user user0_]
[DEBUG] 2018-02-17 17:46:24.138 [http-nio-8080-exec-10] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2018-02-17 17:46:24.139 [http-nio-8080-exec-10] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (user)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'user0_.id as id1_1_' {alias=generatedAlias0, className=edu.matc.entity.User, tableAlias=user0_}
    |  \-[SQL_TOKEN] SqlFragment: 'user0_.email as email2_1_, user0_.first_name as first_na3_1_, user0_.last_name as last_nam4_1_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[user0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'user user0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=user,tableAlias=user0_,origin=null,columns={,className=edu.matc.entity.User}}

[DEBUG] 2018-02-17 17:46:24.139 [http-nio-8080-exec-10] ErrorCounter - throwQueryException() : no errors
[DEBUG] 2018-02-17 17:46:24.140 [http-nio-8080-exec-1] JoinProcessor - Using FROM fragment [connections connection0_]
[DEBUG] 2018-02-17 17:46:24.140 [http-nio-8080-exec-1] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2018-02-17 17:46:24.140 [http-nio-8080-exec-1] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (connections)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'connection0_.id as id1_0_' {alias=generatedAlias0, className=edu.matc.entity.Connection, tableAlias=connection0_}
    |  \-[SQL_TOKEN] SqlFragment: 'connection0_.first_name as first_na2_0_, connection0_.is_updated as is_updat3_0_, connection0_.last_name as last_nam4_0_, connection0_.linkedin_id as linkedin5_0_, connection0_.number_connections as number_c6_0_, connection0_.user_id as user_id7_0_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[connection0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'connections connection0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=connections,tableAlias=connection0_,origin=null,columns={,className=edu.matc.entity.Connection}}

[DEBUG] 2018-02-17 17:46:24.140 [http-nio-8080-exec-1] ErrorCounter - throwQueryException() : no errors
[DEBUG] 2018-02-17 17:46:24.154 [http-nio-8080-exec-1] QueryTranslatorImpl - HQL: select generatedAlias0 from edu.matc.entity.Connection as generatedAlias0
[DEBUG] 2018-02-17 17:46:24.155 [http-nio-8080-exec-1] QueryTranslatorImpl - SQL: select connection0_.id as id1_0_, connection0_.first_name as first_na2_0_, connection0_.is_updated as is_updat3_0_, connection0_.last_name as last_nam4_0_, connection0_.linkedin_id as linkedin5_0_, connection0_.number_connections as number_c6_0_, connection0_.user_id as user_id7_0_ from connections connection0_
[DEBUG] 2018-02-17 17:46:24.155 [http-nio-8080-exec-1] ErrorCounter - throwQueryException() : no errors
[DEBUG] 2018-02-17 17:46:24.157 [http-nio-8080-exec-10] QueryTranslatorImpl - HQL: select generatedAlias0 from edu.matc.entity.User as generatedAlias0
[DEBUG] 2018-02-17 17:46:24.157 [http-nio-8080-exec-10] QueryTranslatorImpl - SQL: select user0_.id as id1_1_, user0_.email as email2_1_, user0_.first_name as first_na3_1_, user0_.last_name as last_nam4_1_ from user user0_
[DEBUG] 2018-02-17 17:46:24.157 [http-nio-8080-exec-10] ErrorCounter - throwQueryException() : no errors
[DEBUG] 2018-02-17 17:46:24.195 [http-nio-8080-exec-10] SQL - select user0_.id as id1_1_, user0_.email as email2_1_, user0_.first_name as first_na3_1_, user0_.last_name as last_nam4_1_ from user user0_
[DEBUG] 2018-02-17 17:46:24.195 [http-nio-8080-exec-1] SQL - select connection0_.id as id1_0_, connection0_.first_name as first_na2_0_, connection0_.is_updated as is_updat3_0_, connection0_.last_name as last_nam4_0_, connection0_.linkedin_id as linkedin5_0_, connection0_.number_connections as number_c6_0_, connection0_.user_id as user_id7_0_ from connections connection0_
[DEBUG] 2018-02-17 17:46:24.235 [http-nio-8080-exec-1] Loader - Result set row: 0
[DEBUG] 2018-02-17 17:46:24.235 [http-nio-8080-exec-10] Loader - Result set row: 0
[DEBUG] 2018-02-17 17:46:24.244 [http-nio-8080-exec-10] Loader - Result row: EntityKey[edu.matc.entity.User#1]
[DEBUG] 2018-02-17 17:46:24.244 [http-nio-8080-exec-1] Loader - Result row: EntityKey[edu.matc.entity.Connection#5]
[DEBUG] 2018-02-17 17:46:24.260 [http-nio-8080-exec-1] Loader - Result set row: 1
[DEBUG] 2018-02-17 17:46:24.260 [http-nio-8080-exec-10] Loader - Result set row: 1
[DEBUG] 2018-02-17 17:46:24.261 [http-nio-8080-exec-1] Loader - Result row: EntityKey[edu.matc.entity.Connection#6]
[DEBUG] 2018-02-17 17:46:24.261 [http-nio-8080-exec-1] Loader - Result set row: 2
[DEBUG] 2018-02-17 17:46:24.261 [http-nio-8080-exec-1] Loader - Result row: EntityKey[edu.matc.entity.Connection#7]
[DEBUG] 2018-02-17 17:46:24.261 [http-nio-8080-exec-1] Loader - Result set row: 3
[DEBUG] 2018-02-17 17:46:24.261 [http-nio-8080-exec-1] Loader - Result row: EntityKey[edu.matc.entity.Connection#8]
[DEBUG] 2018-02-17 17:46:24.263 [http-nio-8080-exec-1] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Connection#5]
[DEBUG] 2018-02-17 17:46:24.263 [http-nio-8080-exec-10] Loader - Result row: EntityKey[edu.matc.entity.User#2]
[DEBUG] 2018-02-17 17:46:24.263 [http-nio-8080-exec-10] Loader - Result set row: 2
[DEBUG] 2018-02-17 17:46:24.264 [http-nio-8080-exec-10] Loader - Result row: EntityKey[edu.matc.entity.User#3]
[DEBUG] 2018-02-17 17:46:24.264 [http-nio-8080-exec-10] Loader - Result set row: 3
[DEBUG] 2018-02-17 17:46:24.264 [http-nio-8080-exec-10] Loader - Result row: EntityKey[edu.matc.entity.User#4]
[DEBUG] 2018-02-17 17:46:24.264 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving associations for [edu.matc.entity.User#1]
[DEBUG] 2018-02-17 17:46:24.272 [http-nio-8080-exec-1] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.first_name as first_na3_1_0_, user0_.last_name as last_nam4_1_0_, connection1_.user_id as user_id7_0_1_, connection1_.id as id1_0_1_, connection1_.id as id1_0_2_, connection1_.first_name as first_na2_0_2_, connection1_.is_updated as is_updat3_0_2_, connection1_.last_name as last_nam4_0_2_, connection1_.linkedin_id as linkedin5_0_2_, connection1_.number_connections as number_c6_0_2_, connection1_.user_id as user_id7_0_2_ from user user0_ left outer join connections connection1_ on user0_.id=connection1_.user_id where user0_.id=?
[DEBUG] 2018-02-17 17:46:24.294 [http-nio-8080-exec-1] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2018-02-17 17:46:24.296 [http-nio-8080-exec-1] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2018-02-17 17:46:24.298 [http-nio-8080-exec-1] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.connections#1]
[DEBUG] 2018-02-17 17:46:24.306 [http-nio-8080-exec-1] TwoPhaseLoad - Resolving associations for [edu.matc.entity.User#1]
[DEBUG] 2018-02-17 17:46:24.311 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#1]
[DEBUG] 2018-02-17 17:46:24.311 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving associations for [edu.matc.entity.User#2]
[DEBUG] 2018-02-17 17:46:24.311 [http-nio-8080-exec-1] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#1]
[DEBUG] 2018-02-17 17:46:24.311 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#2]
[DEBUG] 2018-02-17 17:46:24.311 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving associations for [edu.matc.entity.User#3]
[DEBUG] 2018-02-17 17:46:24.311 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#3]
[DEBUG] 2018-02-17 17:46:24.311 [http-nio-8080-exec-1] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.connections
[DEBUG] 2018-02-17 17:46:24.311 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving associations for [edu.matc.entity.User#4]
[DEBUG] 2018-02-17 17:46:24.311 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#4]
[DEBUG] 2018-02-17 17:46:24.312 [http-nio-8080-exec-1] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.connections#1]
[DEBUG] 2018-02-17 17:46:24.312 [http-nio-8080-exec-1] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.connections
[DEBUG] 2018-02-17 17:46:24.312 [http-nio-8080-exec-1] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2018-02-17 17:46:24.312 [http-nio-8080-exec-1] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.User#1
[DEBUG] 2018-02-17 17:46:24.312 [http-nio-8080-exec-1] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Connection#5]
[DEBUG] 2018-02-17 17:46:24.312 [http-nio-8080-exec-1] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Connection#6]
[DEBUG] 2018-02-17 17:46:24.313 [http-nio-8080-exec-1] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.first_name as first_na3_1_0_, user0_.last_name as last_nam4_1_0_, connection1_.user_id as user_id7_0_1_, connection1_.id as id1_0_1_, connection1_.id as id1_0_2_, connection1_.first_name as first_na2_0_2_, connection1_.is_updated as is_updat3_0_2_, connection1_.last_name as last_nam4_0_2_, connection1_.linkedin_id as linkedin5_0_2_, connection1_.number_connections as number_c6_0_2_, connection1_.user_id as user_id7_0_2_ from user user0_ left outer join connections connection1_ on user0_.id=connection1_.user_id where user0_.id=?
[DEBUG] 2018-02-17 17:46:24.314 [http-nio-8080-exec-1] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2018-02-17 17:46:24.314 [http-nio-8080-exec-1] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2018-02-17 17:46:24.315 [http-nio-8080-exec-1] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.connections#2]
[DEBUG] 2018-02-17 17:46:24.315 [http-nio-8080-exec-1] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2018-02-17 17:46:24.315 [http-nio-8080-exec-1] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2018-02-17 17:46:24.315 [http-nio-8080-exec-1] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.connections#2]
[DEBUG] 2018-02-17 17:46:24.315 [http-nio-8080-exec-1] TwoPhaseLoad - Resolving associations for [edu.matc.entity.User#2]
[DEBUG] 2018-02-17 17:46:24.316 [http-nio-8080-exec-1] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#2]
[DEBUG] 2018-02-17 17:46:24.316 [http-nio-8080-exec-1] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.connections
[DEBUG] 2018-02-17 17:46:24.316 [http-nio-8080-exec-1] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.connections#2]
[DEBUG] 2018-02-17 17:46:24.316 [http-nio-8080-exec-1] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.connections
[DEBUG] 2018-02-17 17:46:24.316 [http-nio-8080-exec-1] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2018-02-17 17:46:24.316 [http-nio-8080-exec-1] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.User#2
[DEBUG] 2018-02-17 17:46:24.316 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.User.connections#4]
[DEBUG] 2018-02-17 17:46:24.316 [http-nio-8080-exec-1] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Connection#6]
[DEBUG] 2018-02-17 17:46:24.316 [http-nio-8080-exec-10] SQL - select connection0_.user_id as user_id7_0_0_, connection0_.id as id1_0_0_, connection0_.id as id1_0_1_, connection0_.first_name as first_na2_0_1_, connection0_.is_updated as is_updat3_0_1_, connection0_.last_name as last_nam4_0_1_, connection0_.linkedin_id as linkedin5_0_1_, connection0_.number_connections as number_c6_0_1_, connection0_.user_id as user_id7_0_1_ from connections connection0_ where connection0_.user_id=?
[DEBUG] 2018-02-17 17:46:24.317 [http-nio-8080-exec-1] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Connection#7]
[DEBUG] 2018-02-17 17:46:24.317 [http-nio-8080-exec-1] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Connection#7]
[DEBUG] 2018-02-17 17:46:24.317 [http-nio-8080-exec-1] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Connection#8]
[DEBUG] 2018-02-17 17:46:24.317 [http-nio-8080-exec-1] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.first_name as first_na3_1_0_, user0_.last_name as last_nam4_1_0_, connection1_.user_id as user_id7_0_1_, connection1_.id as id1_0_1_, connection1_.id as id1_0_2_, connection1_.first_name as first_na2_0_2_, connection1_.is_updated as is_updat3_0_2_, connection1_.last_name as last_nam4_0_2_, connection1_.linkedin_id as linkedin5_0_2_, connection1_.number_connections as number_c6_0_2_, connection1_.user_id as user_id7_0_2_ from user user0_ left outer join connections connection1_ on user0_.id=connection1_.user_id where user0_.id=?
[DEBUG] 2018-02-17 17:46:24.318 [http-nio-8080-exec-1] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2018-02-17 17:46:24.320 [http-nio-8080-exec-1] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2018-02-17 17:46:24.320 [http-nio-8080-exec-1] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.connections#3]
[DEBUG] 2018-02-17 17:46:24.320 [http-nio-8080-exec-1] TwoPhaseLoad - Resolving associations for [edu.matc.entity.User#3]
[DEBUG] 2018-02-17 17:46:24.320 [http-nio-8080-exec-1] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#3]
[DEBUG] 2018-02-17 17:46:24.321 [http-nio-8080-exec-1] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.connections
[DEBUG] 2018-02-17 17:46:24.321 [http-nio-8080-exec-1] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.connections#3]
[DEBUG] 2018-02-17 17:46:24.321 [http-nio-8080-exec-1] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.connections
[DEBUG] 2018-02-17 17:46:24.321 [http-nio-8080-exec-1] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2018-02-17 17:46:24.321 [http-nio-8080-exec-1] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.User#3
[DEBUG] 2018-02-17 17:46:24.321 [http-nio-8080-exec-1] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Connection#8]
[DEBUG] 2018-02-17 17:46:24.322 [http-nio-8080-exec-10] ResultSetProcessorImpl - Preparing collection intializer : [edu.matc.entity.User.connections#4]
[DEBUG] 2018-02-17 17:46:24.322 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.connections
[DEBUG] 2018-02-17 17:46:24.323 [http-nio-8080-exec-10] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.connections#4]
[DEBUG] 2018-02-17 17:46:24.323 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.connections
[DEBUG] 2018-02-17 17:46:24.323 [http-nio-8080-exec-10] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2018-02-17 17:46:24.323 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2018-02-17 17:46:24.323 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.User.connections#3]
[DEBUG] 2018-02-17 17:46:24.323 [http-nio-8080-exec-10] SQL - select connection0_.user_id as user_id7_0_0_, connection0_.id as id1_0_0_, connection0_.id as id1_0_1_, connection0_.first_name as first_na2_0_1_, connection0_.is_updated as is_updat3_0_1_, connection0_.last_name as last_nam4_0_1_, connection0_.linkedin_id as linkedin5_0_1_, connection0_.number_connections as number_c6_0_1_, connection0_.user_id as user_id7_0_1_ from connections connection0_ where connection0_.user_id=?
